0.946155763909 -0.225710066969
0.947441842813 -0.223149719472
0.948713228839 -0.220582044294
0.949969880239 -0.218007125750
0.951211755747 -0.215425048394
0.952438814584 -0.212835897015
0.953651016455 -0.210239756635
0.954848321554 -0.207636712504
0.956030690566 -0.205026850099
0.957198084665 -0.202410255123
0.958350465515 -0.199787013498
0.959487795276 -0.197157211363
0.960610036600 -0.194520935077
0.961717152637 -0.191878271206
0.962809107030 -0.189229306531
0.963885863923 -0.186574128035
0.964947387958 -0.183912822910
0.965993644278 -0.181245478544
0.967024598525 -0.178572182528
0.968040216845 -0.175893022645
0.969040465889 -0.173208086873
0.970025312811 -0.170517463378
0.970994725270 -0.167821240514
0.971948671434 -0.165119506818
0.972887119977 -0.162412351007
0.973810040083 -0.159699861979
0.974717401446 -0.156982128805
0.975609174270 -0.154259240728
0.976485329272 -0.151531287161
0.977345837680 -0.148798357683
0.978190671239 -0.146060542038
0.979019802204 -0.143317930127
0.979833203351 -0.140570612013
0.980630847969 -0.137818677908
